date,change,Date,Neg_Count,Pos_Count,Sent_Count,day,favorites,Count,pos_neg,pos,neg,flat,job_change,growthgap,negcount1day,poscount1day,sentcount1day,favcount1day,econcount1day,job_change1day,growthgap1day,change1day,negcount2day,poscount2day,sentcount2day,favcount2day,econcount2day,job_change2day,growthgap2day,change2day,negcount3day,poscount3day,sentcount3day,favcount3day,econcount3day,job_change3day,growthgap3day,change3day,negcount4day,poscount4day,sentcount4day,favcount4day,econcount4day,job_change4day,growthgap4day,change4day,negcount5day,poscount5day,sentcount5day,favcount5day,econcount5day,job_change5day,growthgap5day,change5day,negcount6day,poscount6day,sentcount6day,favcount6day,econcount6day,job_change6day,growthgap6day,change6day,negcount7day,poscount7day,sentcount7day,favcount7day,econcount7day,job_change7day,growthgap7day,change7day,negcount8day,poscount8day,sentcount8day,favcount8day,econcount8day,job_change8day,growthgap8day,change8day,negcount9day,poscount9day,sentcount9day,favcount9day,econcount9day,job_change9day,growthgap9day,change9day,negcount10day,poscount10day,sentcount10day,favcount10day,econcount10day,job_change10day,growthgap10day,change10day,negcount11day,poscount11day,sentcount11day,favcount11day,econcount11day,job_change11day,growthgap11day,change11day,negcount12day,poscount12day,sentcount12day,favcount12day,econcount12day,job_change12day,growthgap12day,change12day,negcount13day,poscount13day,sentcount13day,favcount13day,econcount13day,job_change13day,growthgap13day,change13day,negcount14day,poscount14day,sentcount14day,favcount14day,econcount14day,job_change14day,growthgap14day,change14day,negcount15day,poscount15day,sentcount15day,favcount15day,econcount15day,job_change15day,growthgap15day,change15day
2020-04-14,-0.008271298593879239,2020-04-14,3,8,5,2020-04-14,1434409,1,0,0,1,0,-1683.0,0.2,6.0,8.0,2.0,787430.0,2.0,289.0,0.2,0.0153491941673063,7.0,15.0,8.0,1632975.0,1.0,289.0,0.2,-0.00776313413973641,8.0,13.0,5.0,1828109.0,1.0,289.0,0.3,0.0013079222720478376,6.0,11.0,5.0,2092812.0,1.0,289.0,0.3,0.04502740798747072,14.0,10.0,-4.0,2319454.0,1.0,289.0,0.3,-0.03605166763061495,13.0,16.0,3.0,1869644.0,2.0,289.0,0.3,0.029956709956709907,12.0,10.0,-2.0,805272.0,6.0,289.0,0.3,-0.04280020793623287,6.0,16.0,10.0,1153741.0,2.0,289.0,0.3,-0.00405709992486846,18.0,13.0,-5.0,1653079.0,1.0,289.0,0.3,-0.034208552138034524,14.0,20.0,6.0,2250760.0,1.0,315.0,0.3,0.013997308209959708,14.0,16.0,2.0,1459062.0,1.0,315.0,0.3,0.021762934574322518,14.0,10.0,-4.0,1472639.0,1.0,315.0,0.3,0.014636186228045881,10.0,4.0,-6.0,677317.0,1.0,315.0,0.3,-0.03615203664727005,13.0,10.0,-3.0,876680.0,1.0,315.0,0.3,-0.008716417910447808,28.0,11.0,-17.0,1610695.0,3.0,315.0,0.3,-0.002755811167025998
2020-04-15,-0.012942191544434857,2020-04-15,3,3,0,2020-04-15,572916,1,0,0,1,0,-1683.0,0.2,3.0,8.0,5.0,1434409.0,1.0,-1683.0,0.2,-0.008271298593879239,6.0,8.0,2.0,787430.0,2.0,289.0,0.2,0.0153491941673063,7.0,15.0,8.0,1632975.0,1.0,289.0,0.2,-0.00776313413973641,8.0,13.0,5.0,1828109.0,1.0,289.0,0.3,0.0013079222720478376,6.0,11.0,5.0,2092812.0,1.0,289.0,0.3,0.04502740798747072,14.0,10.0,-4.0,2319454.0,1.0,289.0,0.3,-0.03605166763061495,13.0,16.0,3.0,1869644.0,2.0,289.0,0.3,0.029956709956709907,12.0,10.0,-2.0,805272.0,6.0,289.0,0.3,-0.04280020793623287,6.0,16.0,10.0,1153741.0,2.0,289.0,0.3,-0.00405709992486846,18.0,13.0,-5.0,1653079.0,1.0,289.0,0.3,-0.034208552138034524,14.0,20.0,6.0,2250760.0,1.0,315.0,0.3,0.013997308209959708,14.0,16.0,2.0,1459062.0,1.0,315.0,0.3,0.021762934574322518,14.0,10.0,-4.0,1472639.0,1.0,315.0,0.3,0.014636186228045881,10.0,4.0,-6.0,677317.0,1.0,315.0,0.3,-0.03615203664727005,13.0,10.0,-3.0,876680.0,1.0,315.0,0.3,-0.008716417910447808
2020-04-22,-0.01478933791917454,2020-04-22,3,3,0,2020-04-22,1457101,2,0,0,1,0,-1683.0,0.2,3.0,3.0,0.0,572916.0,1.0,-1683.0,0.2,-0.012942191544434857,3.0,8.0,5.0,1434409.0,1.0,-1683.0,0.2,-0.008271298593879239,6.0,8.0,2.0,787430.0,2.0,289.0,0.2,0.0153491941673063,7.0,15.0,8.0,1632975.0,1.0,289.0,0.2,-0.00776313413973641,8.0,13.0,5.0,1828109.0,1.0,289.0,0.3,0.0013079222720478376,6.0,11.0,5.0,2092812.0,1.0,289.0,0.3,0.04502740798747072,14.0,10.0,-4.0,2319454.0,1.0,289.0,0.3,-0.03605166763061495,13.0,16.0,3.0,1869644.0,2.0,289.0,0.3,0.029956709956709907,12.0,10.0,-2.0,805272.0,6.0,289.0,0.3,-0.04280020793623287,6.0,16.0,10.0,1153741.0,2.0,289.0,0.3,-0.00405709992486846,18.0,13.0,-5.0,1653079.0,1.0,289.0,0.3,-0.034208552138034524,14.0,20.0,6.0,2250760.0,1.0,315.0,0.3,0.013997308209959708,14.0,16.0,2.0,1459062.0,1.0,315.0,0.3,0.021762934574322518,14.0,10.0,-4.0,1472639.0,1.0,315.0,0.3,0.014636186228045881,10.0,4.0,-6.0,677317.0,1.0,315.0,0.3,-0.03615203664727005
2020-04-27,0.032551863720694886,2020-04-27,14,5,-9,2020-04-27,1517091,1,1,1,0,0,-1683.0,0.2,3.0,3.0,0.0,1457101.0,2.0,-1683.0,0.2,-0.01478933791917454,3.0,3.0,0.0,572916.0,1.0,-1683.0,0.2,-0.012942191544434857,3.0,8.0,5.0,1434409.0,1.0,-1683.0,0.2,-0.008271298593879239,6.0,8.0,2.0,787430.0,2.0,289.0,0.2,0.0153491941673063,7.0,15.0,8.0,1632975.0,1.0,289.0,0.2,-0.00776313413973641,8.0,13.0,5.0,1828109.0,1.0,289.0,0.3,0.0013079222720478376,6.0,11.0,5.0,2092812.0,1.0,289.0,0.3,0.04502740798747072,14.0,10.0,-4.0,2319454.0,1.0,289.0,0.3,-0.03605166763061495,13.0,16.0,3.0,1869644.0,2.0,289.0,0.3,0.029956709956709907,12.0,10.0,-2.0,805272.0,6.0,289.0,0.3,-0.04280020793623287,6.0,16.0,10.0,1153741.0,2.0,289.0,0.3,-0.00405709992486846,18.0,13.0,-5.0,1653079.0,1.0,289.0,0.3,-0.034208552138034524,14.0,20.0,6.0,2250760.0,1.0,315.0,0.3,0.013997308209959708,14.0,16.0,2.0,1459062.0,1.0,315.0,0.3,0.021762934574322518,14.0,10.0,-4.0,1472639.0,1.0,315.0,0.3,0.014636186228045881
2020-04-28,-0.004929241532835145,2020-04-28,4,5,1,2020-04-28,941176,1,0,0,1,0,-1683.0,0.2,14.0,5.0,-9.0,1517091.0,1.0,-1683.0,0.2,0.032551863720694886,3.0,3.0,0.0,1457101.0,2.0,-1683.0,0.2,-0.01478933791917454,3.0,3.0,0.0,572916.0,1.0,-1683.0,0.2,-0.012942191544434857,3.0,8.0,5.0,1434409.0,1.0,-1683.0,0.2,-0.008271298593879239,6.0,8.0,2.0,787430.0,2.0,289.0,0.2,0.0153491941673063,7.0,15.0,8.0,1632975.0,1.0,289.0,0.2,-0.00776313413973641,8.0,13.0,5.0,1828109.0,1.0,289.0,0.3,0.0013079222720478376,6.0,11.0,5.0,2092812.0,1.0,289.0,0.3,0.04502740798747072,14.0,10.0,-4.0,2319454.0,1.0,289.0,0.3,-0.03605166763061495,13.0,16.0,3.0,1869644.0,2.0,289.0,0.3,0.029956709956709907,12.0,10.0,-2.0,805272.0,6.0,289.0,0.3,-0.04280020793623287,6.0,16.0,10.0,1153741.0,2.0,289.0,0.3,-0.00405709992486846,18.0,13.0,-5.0,1653079.0,1.0,289.0,0.3,-0.034208552138034524,14.0,20.0,6.0,2250760.0,1.0,315.0,0.3,0.013997308209959708,14.0,16.0,2.0,1459062.0,1.0,315.0,0.3,0.021762934574322518
2020-04-30,-0.01919801826908193,2020-04-30,21,15,-6,2020-04-30,1949980,1,0,0,1,0,-1683.0,-0.2,4.0,5.0,1.0,941176.0,1.0,-1683.0,0.2,-0.004929241532835145,14.0,5.0,-9.0,1517091.0,1.0,-1683.0,0.2,0.032551863720694886,3.0,3.0,0.0,1457101.0,2.0,-1683.0,0.2,-0.01478933791917454,3.0,3.0,0.0,572916.0,1.0,-1683.0,0.2,-0.012942191544434857,3.0,8.0,5.0,1434409.0,1.0,-1683.0,0.2,-0.008271298593879239,6.0,8.0,2.0,787430.0,2.0,289.0,0.2,0.0153491941673063,7.0,15.0,8.0,1632975.0,1.0,289.0,0.2,-0.00776313413973641,8.0,13.0,5.0,1828109.0,1.0,289.0,0.3,0.0013079222720478376,6.0,11.0,5.0,2092812.0,1.0,289.0,0.3,0.04502740798747072,14.0,10.0,-4.0,2319454.0,1.0,289.0,0.3,-0.03605166763061495,13.0,16.0,3.0,1869644.0,2.0,289.0,0.3,0.029956709956709907,12.0,10.0,-2.0,805272.0,6.0,289.0,0.3,-0.04280020793623287,6.0,16.0,10.0,1153741.0,2.0,289.0,0.3,-0.00405709992486846,18.0,13.0,-5.0,1653079.0,1.0,289.0,0.3,-0.034208552138034524,14.0,20.0,6.0,2250760.0,1.0,315.0,0.3,0.013997308209959708
2020-05-05,-0.014134849715678268,2020-05-05,10,14,4,2020-05-05,1641920,2,0,0,1,0,-1683.0,-0.2,21.0,15.0,-6.0,1949980.0,1.0,-1683.0,-0.2,-0.01919801826908193,4.0,5.0,1.0,941176.0,1.0,-1683.0,0.2,-0.004929241532835145,14.0,5.0,-9.0,1517091.0,1.0,-1683.0,0.2,0.032551863720694886,3.0,3.0,0.0,1457101.0,2.0,-1683.0,0.2,-0.01478933791917454,3.0,3.0,0.0,572916.0,1.0,-1683.0,0.2,-0.012942191544434857,3.0,8.0,5.0,1434409.0,1.0,-1683.0,0.2,-0.008271298593879239,6.0,8.0,2.0,787430.0,2.0,289.0,0.2,0.0153491941673063,7.0,15.0,8.0,1632975.0,1.0,289.0,0.2,-0.00776313413973641,8.0,13.0,5.0,1828109.0,1.0,289.0,0.3,0.0013079222720478376,6.0,11.0,5.0,2092812.0,1.0,289.0,0.3,0.04502740798747072,14.0,10.0,-4.0,2319454.0,1.0,289.0,0.3,-0.03605166763061495,13.0,16.0,3.0,1869644.0,2.0,289.0,0.3,0.029956709956709907,12.0,10.0,-2.0,805272.0,6.0,289.0,0.3,-0.04280020793623287,6.0,16.0,10.0,1153741.0,2.0,289.0,0.3,-0.00405709992486846,18.0,13.0,-5.0,1653079.0,1.0,289.0,0.3,-0.034208552138034524
2020-05-13,-0.03045599865387855,2020-05-13,10,8,-2,2020-05-13,1419634,1,0,0,1,0,-20679.0,-0.2,10.0,14.0,4.0,1641920.0,2.0,-1683.0,-0.2,-0.014134849715678268,21.0,15.0,-6.0,1949980.0,1.0,-1683.0,-0.2,-0.01919801826908193,4.0,5.0,1.0,941176.0,1.0,-1683.0,0.2,-0.004929241532835145,14.0,5.0,-9.0,1517091.0,1.0,-1683.0,0.2,0.032551863720694886,3.0,3.0,0.0,1457101.0,2.0,-1683.0,0.2,-0.01478933791917454,3.0,3.0,0.0,572916.0,1.0,-1683.0,0.2,-0.012942191544434857,3.0,8.0,5.0,1434409.0,1.0,-1683.0,0.2,-0.008271298593879239,6.0,8.0,2.0,787430.0,2.0,289.0,0.2,0.0153491941673063,7.0,15.0,8.0,1632975.0,1.0,289.0,0.2,-0.00776313413973641,8.0,13.0,5.0,1828109.0,1.0,289.0,0.3,0.0013079222720478376,6.0,11.0,5.0,2092812.0,1.0,289.0,0.3,0.04502740798747072,14.0,10.0,-4.0,2319454.0,1.0,289.0,0.3,-0.03605166763061495,13.0,16.0,3.0,1869644.0,2.0,289.0,0.3,0.029956709956709907,12.0,10.0,-2.0,805272.0,6.0,289.0,0.3,-0.04280020793623287,6.0,16.0,10.0,1153741.0,2.0,289.0,0.3,-0.00405709992486846
2020-05-19,-0.01772313587737505,2020-05-19,4,4,0,2020-05-19,854817,1,0,0,1,0,-20679.0,-0.2,10.0,8.0,-2.0,1419634.0,1.0,-20679.0,-0.2,-0.03045599865387855,10.0,14.0,4.0,1641920.0,2.0,-1683.0,-0.2,-0.014134849715678268,21.0,15.0,-6.0,1949980.0,1.0,-1683.0,-0.2,-0.01919801826908193,4.0,5.0,1.0,941176.0,1.0,-1683.0,0.2,-0.004929241532835145,14.0,5.0,-9.0,1517091.0,1.0,-1683.0,0.2,0.032551863720694886,3.0,3.0,0.0,1457101.0,2.0,-1683.0,0.2,-0.01478933791917454,3.0,3.0,0.0,572916.0,1.0,-1683.0,0.2,-0.012942191544434857,3.0,8.0,5.0,1434409.0,1.0,-1683.0,0.2,-0.008271298593879239,6.0,8.0,2.0,787430.0,2.0,289.0,0.2,0.0153491941673063,7.0,15.0,8.0,1632975.0,1.0,289.0,0.2,-0.00776313413973641,8.0,13.0,5.0,1828109.0,1.0,289.0,0.3,0.0013079222720478376,6.0,11.0,5.0,2092812.0,1.0,289.0,0.3,0.04502740798747072,14.0,10.0,-4.0,2319454.0,1.0,289.0,0.3,-0.03605166763061495,13.0,16.0,3.0,1869644.0,2.0,289.0,0.3,0.029956709956709907,12.0,10.0,-2.0,805272.0,6.0,289.0,0.3,-0.04280020793623287
2020-05-21,0.001261431725007857,2020-05-21,4,10,6,2020-05-21,1410947,1,1,0,0,1,-20679.0,-0.2,4.0,4.0,0.0,854817.0,1.0,-20679.0,-0.2,-0.01772313587737505,10.0,8.0,-2.0,1419634.0,1.0,-20679.0,-0.2,-0.03045599865387855,10.0,14.0,4.0,1641920.0,2.0,-1683.0,-0.2,-0.014134849715678268,21.0,15.0,-6.0,1949980.0,1.0,-1683.0,-0.2,-0.01919801826908193,4.0,5.0,1.0,941176.0,1.0,-1683.0,0.2,-0.004929241532835145,14.0,5.0,-9.0,1517091.0,1.0,-1683.0,0.2,0.032551863720694886,3.0,3.0,0.0,1457101.0,2.0,-1683.0,0.2,-0.01478933791917454,3.0,3.0,0.0,572916.0,1.0,-1683.0,0.2,-0.012942191544434857,3.0,8.0,5.0,1434409.0,1.0,-1683.0,0.2,-0.008271298593879239,6.0,8.0,2.0,787430.0,2.0,289.0,0.2,0.0153491941673063,7.0,15.0,8.0,1632975.0,1.0,289.0,0.2,-0.00776313413973641,8.0,13.0,5.0,1828109.0,1.0,289.0,0.3,0.0013079222720478376,6.0,11.0,5.0,2092812.0,1.0,289.0,0.3,0.04502740798747072,14.0,10.0,-4.0,2319454.0,1.0,289.0,0.3,-0.03605166763061495,13.0,16.0,3.0,1869644.0,2.0,289.0,0.3,0.029956709956709907
2020-05-28,-0.04097421203438395,2020-05-28,32,19,-13,2020-05-28,2511463,1,0,0,1,0,-20679.0,0.0,4.0,10.0,6.0,1410947.0,1.0,-20679.0,-0.2,0.001261431725007857,4.0,4.0,0.0,854817.0,1.0,-20679.0,-0.2,-0.01772313587737505,10.0,8.0,-2.0,1419634.0,1.0,-20679.0,-0.2,-0.03045599865387855,10.0,14.0,4.0,1641920.0,2.0,-1683.0,-0.2,-0.014134849715678268,21.0,15.0,-6.0,1949980.0,1.0,-1683.0,-0.2,-0.01919801826908193,4.0,5.0,1.0,941176.0,1.0,-1683.0,0.2,-0.004929241532835145,14.0,5.0,-9.0,1517091.0,1.0,-1683.0,0.2,0.032551863720694886,3.0,3.0,0.0,1457101.0,2.0,-1683.0,0.2,-0.01478933791917454,3.0,3.0,0.0,572916.0,1.0,-1683.0,0.2,-0.012942191544434857,3.0,8.0,5.0,1434409.0,1.0,-1683.0,0.2,-0.008271298593879239,6.0,8.0,2.0,787430.0,2.0,289.0,0.2,0.0153491941673063,7.0,15.0,8.0,1632975.0,1.0,289.0,0.2,-0.00776313413973641,8.0,13.0,5.0,1828109.0,1.0,289.0,0.3,0.0013079222720478376,6.0,11.0,5.0,2092812.0,1.0,289.0,0.3,0.04502740798747072,14.0,10.0,-4.0,2319454.0,1.0,289.0,0.3,-0.03605166763061495
2020-06-01,0.007533524182612625,2020-06-01,2,5,3,2020-06-01,2118172,3,1,1,0,0,-20679.0,0.0,32.0,19.0,-13.0,2511463.0,1.0,-20679.0,0.0,-0.04097421203438395,4.0,10.0,6.0,1410947.0,1.0,-20679.0,-0.2,0.001261431725007857,4.0,4.0,0.0,854817.0,1.0,-20679.0,-0.2,-0.01772313587737505,10.0,8.0,-2.0,1419634.0,1.0,-20679.0,-0.2,-0.03045599865387855,10.0,14.0,4.0,1641920.0,2.0,-1683.0,-0.2,-0.014134849715678268,21.0,15.0,-6.0,1949980.0,1.0,-1683.0,-0.2,-0.01919801826908193,4.0,5.0,1.0,941176.0,1.0,-1683.0,0.2,-0.004929241532835145,14.0,5.0,-9.0,1517091.0,1.0,-1683.0,0.2,0.032551863720694886,3.0,3.0,0.0,1457101.0,2.0,-1683.0,0.2,-0.01478933791917454,3.0,3.0,0.0,572916.0,1.0,-1683.0,0.2,-0.012942191544434857,3.0,8.0,5.0,1434409.0,1.0,-1683.0,0.2,-0.008271298593879239,6.0,8.0,2.0,787430.0,2.0,289.0,0.2,0.0153491941673063,7.0,15.0,8.0,1632975.0,1.0,289.0,0.2,-0.00776313413973641,8.0,13.0,5.0,1828109.0,1.0,289.0,0.3,0.0013079222720478376,6.0,11.0,5.0,2092812.0,1.0,289.0,0.3,0.04502740798747072
2020-06-04,0.017659727207465753,2020-06-04,42,39,-3,2020-06-04,5207368,3,1,1,0,0,-20679.0,0.0,2.0,5.0,3.0,2118172.0,3.0,-20679.0,0.0,0.007533524182612625,32.0,19.0,-13.0,2511463.0,1.0,-20679.0,0.0,-0.04097421203438395,4.0,10.0,6.0,1410947.0,1.0,-20679.0,-0.2,0.001261431725007857,4.0,4.0,0.0,854817.0,1.0,-20679.0,-0.2,-0.01772313587737505,10.0,8.0,-2.0,1419634.0,1.0,-20679.0,-0.2,-0.03045599865387855,10.0,14.0,4.0,1641920.0,2.0,-1683.0,-0.2,-0.014134849715678268,21.0,15.0,-6.0,1949980.0,1.0,-1683.0,-0.2,-0.01919801826908193,4.0,5.0,1.0,941176.0,1.0,-1683.0,0.2,-0.004929241532835145,14.0,5.0,-9.0,1517091.0,1.0,-1683.0,0.2,0.032551863720694886,3.0,3.0,0.0,1457101.0,2.0,-1683.0,0.2,-0.01478933791917454,3.0,3.0,0.0,572916.0,1.0,-1683.0,0.2,-0.012942191544434857,3.0,8.0,5.0,1434409.0,1.0,-1683.0,0.2,-0.008271298593879239,6.0,8.0,2.0,787430.0,2.0,289.0,0.2,0.0153491941673063,7.0,15.0,8.0,1632975.0,1.0,289.0,0.2,-0.00776313413973641,8.0,13.0,5.0,1828109.0,1.0,289.0,0.3,0.0013079222720478376
2020-06-09,-0.006871463217461671,2020-06-09,11,15,4,2020-06-09,2425112,3,0,0,1,0,2833.0,0.0,42.0,39.0,-3.0,5207368.0,3.0,-20679.0,0.0,0.017659727207465753,2.0,5.0,3.0,2118172.0,3.0,-20679.0,0.0,0.007533524182612625,32.0,19.0,-13.0,2511463.0,1.0,-20679.0,0.0,-0.04097421203438395,4.0,10.0,6.0,1410947.0,1.0,-20679.0,-0.2,0.001261431725007857,4.0,4.0,0.0,854817.0,1.0,-20679.0,-0.2,-0.01772313587737505,10.0,8.0,-2.0,1419634.0,1.0,-20679.0,-0.2,-0.03045599865387855,10.0,14.0,4.0,1641920.0,2.0,-1683.0,-0.2,-0.014134849715678268,21.0,15.0,-6.0,1949980.0,1.0,-1683.0,-0.2,-0.01919801826908193,4.0,5.0,1.0,941176.0,1.0,-1683.0,0.2,-0.004929241532835145,14.0,5.0,-9.0,1517091.0,1.0,-1683.0,0.2,0.032551863720694886,3.0,3.0,0.0,1457101.0,2.0,-1683.0,0.2,-0.01478933791917454,3.0,3.0,0.0,572916.0,1.0,-1683.0,0.2,-0.012942191544434857,3.0,8.0,5.0,1434409.0,1.0,-1683.0,0.2,-0.008271298593879239,6.0,8.0,2.0,787430.0,2.0,289.0,0.2,0.0153491941673063,7.0,15.0,8.0,1632975.0,1.0,289.0,0.2,-0.00776313413973641
2020-06-10,-0.032947583390061284,2020-06-10,5,9,4,2020-06-10,1799274,1,0,0,1,0,2833.0,0.0,11.0,15.0,4.0,2425112.0,3.0,2833.0,0.0,-0.006871463217461671,42.0,39.0,-3.0,5207368.0,3.0,-20679.0,0.0,0.017659727207465753,2.0,5.0,3.0,2118172.0,3.0,-20679.0,0.0,0.007533524182612625,32.0,19.0,-13.0,2511463.0,1.0,-20679.0,0.0,-0.04097421203438395,4.0,10.0,6.0,1410947.0,1.0,-20679.0,-0.2,0.001261431725007857,4.0,4.0,0.0,854817.0,1.0,-20679.0,-0.2,-0.01772313587737505,10.0,8.0,-2.0,1419634.0,1.0,-20679.0,-0.2,-0.03045599865387855,10.0,14.0,4.0,1641920.0,2.0,-1683.0,-0.2,-0.014134849715678268,21.0,15.0,-6.0,1949980.0,1.0,-1683.0,-0.2,-0.01919801826908193,4.0,5.0,1.0,941176.0,1.0,-1683.0,0.2,-0.004929241532835145,14.0,5.0,-9.0,1517091.0,1.0,-1683.0,0.2,0.032551863720694886,3.0,3.0,0.0,1457101.0,2.0,-1683.0,0.2,-0.01478933791917454,3.0,3.0,0.0,572916.0,1.0,-1683.0,0.2,-0.012942191544434857,3.0,8.0,5.0,1434409.0,1.0,-1683.0,0.2,-0.008271298593879239,6.0,8.0,2.0,787430.0,2.0,289.0,0.2,0.0153491941673063
2020-06-11,-0.03804748562158971,2020-06-11,16,25,9,2020-06-11,2740013,3,0,0,1,0,2833.0,0.0,5.0,9.0,4.0,1799274.0,1.0,2833.0,0.0,-0.032947583390061284,11.0,15.0,4.0,2425112.0,3.0,2833.0,0.0,-0.006871463217461671,42.0,39.0,-3.0,5207368.0,3.0,-20679.0,0.0,0.017659727207465753,2.0,5.0,3.0,2118172.0,3.0,-20679.0,0.0,0.007533524182612625,32.0,19.0,-13.0,2511463.0,1.0,-20679.0,0.0,-0.04097421203438395,4.0,10.0,6.0,1410947.0,1.0,-20679.0,-0.2,0.001261431725007857,4.0,4.0,0.0,854817.0,1.0,-20679.0,-0.2,-0.01772313587737505,10.0,8.0,-2.0,1419634.0,1.0,-20679.0,-0.2,-0.03045599865387855,10.0,14.0,4.0,1641920.0,2.0,-1683.0,-0.2,-0.014134849715678268,21.0,15.0,-6.0,1949980.0,1.0,-1683.0,-0.2,-0.01919801826908193,4.0,5.0,1.0,941176.0,1.0,-1683.0,0.2,-0.004929241532835145,14.0,5.0,-9.0,1517091.0,1.0,-1683.0,0.2,0.032551863720694886,3.0,3.0,0.0,1457101.0,2.0,-1683.0,0.2,-0.01478933791917454,3.0,3.0,0.0,572916.0,1.0,-1683.0,0.2,-0.012942191544434857,3.0,8.0,5.0,1434409.0,1.0,-1683.0,0.2,-0.008271298593879239
2020-06-23,-0.00918367346938769,2020-06-23,14,17,3,2020-06-23,1870480,1,0,0,1,0,2833.0,0.0,16.0,25.0,9.0,2740013.0,3.0,2833.0,0.0,-0.03804748562158971,5.0,9.0,4.0,1799274.0,1.0,2833.0,0.0,-0.032947583390061284,11.0,15.0,4.0,2425112.0,3.0,2833.0,0.0,-0.006871463217461671,42.0,39.0,-3.0,5207368.0,3.0,-20679.0,0.0,0.017659727207465753,2.0,5.0,3.0,2118172.0,3.0,-20679.0,0.0,0.007533524182612625,32.0,19.0,-13.0,2511463.0,1.0,-20679.0,0.0,-0.04097421203438395,4.0,10.0,6.0,1410947.0,1.0,-20679.0,-0.2,0.001261431725007857,4.0,4.0,0.0,854817.0,1.0,-20679.0,-0.2,-0.01772313587737505,10.0,8.0,-2.0,1419634.0,1.0,-20679.0,-0.2,-0.03045599865387855,10.0,14.0,4.0,1641920.0,2.0,-1683.0,-0.2,-0.014134849715678268,21.0,15.0,-6.0,1949980.0,1.0,-1683.0,-0.2,-0.01919801826908193,4.0,5.0,1.0,941176.0,1.0,-1683.0,0.2,-0.004929241532835145,14.0,5.0,-9.0,1517091.0,1.0,-1683.0,0.2,0.032551863720694886,3.0,3.0,0.0,1457101.0,2.0,-1683.0,0.2,-0.01478933791917454,3.0,3.0,0.0,572916.0,1.0,-1683.0,0.2,-0.012942191544434857
2020-07-01,-0.01665449233016801,2020-07-01,23,15,-8,2020-07-01,2032008,3,0,0,1,0,2833.0,0.0,14.0,17.0,3.0,1870480.0,1.0,2833.0,0.0,-0.00918367346938769,16.0,25.0,9.0,2740013.0,3.0,2833.0,0.0,-0.03804748562158971,5.0,9.0,4.0,1799274.0,1.0,2833.0,0.0,-0.032947583390061284,11.0,15.0,4.0,2425112.0,3.0,2833.0,0.0,-0.006871463217461671,42.0,39.0,-3.0,5207368.0,3.0,-20679.0,0.0,0.017659727207465753,2.0,5.0,3.0,2118172.0,3.0,-20679.0,0.0,0.007533524182612625,32.0,19.0,-13.0,2511463.0,1.0,-20679.0,0.0,-0.04097421203438395,4.0,10.0,6.0,1410947.0,1.0,-20679.0,-0.2,0.001261431725007857,4.0,4.0,0.0,854817.0,1.0,-20679.0,-0.2,-0.01772313587737505,10.0,8.0,-2.0,1419634.0,1.0,-20679.0,-0.2,-0.03045599865387855,10.0,14.0,4.0,1641920.0,2.0,-1683.0,-0.2,-0.014134849715678268,21.0,15.0,-6.0,1949980.0,1.0,-1683.0,-0.2,-0.01919801826908193,4.0,5.0,1.0,941176.0,1.0,-1683.0,0.2,-0.004929241532835145,14.0,5.0,-9.0,1517091.0,1.0,-1683.0,0.2,0.032551863720694886,3.0,3.0,0.0,1457101.0,2.0,-1683.0,0.2,-0.01478933791917454
2020-07-02,-0.014558159848595138,2020-07-02,13,7,-6,2020-07-02,1427520,1,0,0,1,0,4846.0,0.0,23.0,15.0,-8.0,2032008.0,3.0,2833.0,0.0,-0.01665449233016801,14.0,17.0,3.0,1870480.0,1.0,2833.0,0.0,-0.00918367346938769,16.0,25.0,9.0,2740013.0,3.0,2833.0,0.0,-0.03804748562158971,5.0,9.0,4.0,1799274.0,1.0,2833.0,0.0,-0.032947583390061284,11.0,15.0,4.0,2425112.0,3.0,2833.0,0.0,-0.006871463217461671,42.0,39.0,-3.0,5207368.0,3.0,-20679.0,0.0,0.017659727207465753,2.0,5.0,3.0,2118172.0,3.0,-20679.0,0.0,0.007533524182612625,32.0,19.0,-13.0,2511463.0,1.0,-20679.0,0.0,-0.04097421203438395,4.0,10.0,6.0,1410947.0,1.0,-20679.0,-0.2,0.001261431725007857,4.0,4.0,0.0,854817.0,1.0,-20679.0,-0.2,-0.01772313587737505,10.0,8.0,-2.0,1419634.0,1.0,-20679.0,-0.2,-0.03045599865387855,10.0,14.0,4.0,1641920.0,2.0,-1683.0,-0.2,-0.014134849715678268,21.0,15.0,-6.0,1949980.0,1.0,-1683.0,-0.2,-0.01919801826908193,4.0,5.0,1.0,941176.0,1.0,-1683.0,0.2,-0.004929241532835145,14.0,5.0,-9.0,1517091.0,1.0,-1683.0,0.2,0.032551863720694886
